vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,engine_hours,load_estimation,active_driver,driver_ids
1533070516129103872,1788967237000-642689989225816064-1533070516129103872,1788967237000,1788980843000,1,190.249,45.677,4.1650940298180705,642689989225816064,1788967237000,1533070516129103872,MP09BQ7692,13606000,1788980843000,120.5870030231463,45.67689508452511,4.165103596642114,188.60499999999593,45.67689508452511,1788967237000-642689989225816064-1533070516129103872,190.249,3.7297222222223354,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788980849242}",,
1534933431186620416,1788969442000-642689989225816064-1534933431186620416,1788969442000,1788982418000,1,190.246,50.998,3.7304600180399237,642689989225816064,1788969442000,1534933431186620416,MP09BL8455,12976000,1788982418000,134.6348153973227,50.99803613534951,3.730457374771931,188.1700000000128,50.99803613534951,1788969442000-642689989225816064-1534933431186620416,190.246,3.549166666666679,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788982421789}",,
1326601740895649792,1788965702000-642689989225816064-1326601740895649792,1788965702000,1788979683000,1,190.118,48.209,3.943620485801406,642689989225816064,1788965702000,1326601740895649792,MP09DT3654,13981000,1788979683000,127.27131713041703,48.208832246370086,3.9436342085285636,188.80000000004657,48.208832246370086,1788965702000-642689989225816064-1326601740895649792,190.118,2.8713888888887595,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788979825402}",,
1533070599880966144,1788914204000-642689989225816064-1533070599880966144,1788914204000,1788928943000,1,189.533,62.553,3.0299585951113457,642689989225816064,1788914204000,1533070599880966144,MP09BP2969,14739000,1788928943000,165.13916917790323,62.552715597690614,3.0299723711275193,189.13999999999942,62.552715597690614,1788914204000-642689989225816064-1533070599880966144,189.533,4.065277777777737,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788928952422}",,
1533593777682251776,1788940025000-642689989225816064-1533593777682251776,1788940025000,1788954505000,2,189.28,68.857,2.7488853711314754,642689989225816064,1788940025000,1533593777682251776,MP09BL8707,14480000,1788954505000,181.88663732210932,68.89645353110201,2.8240205413790607,191.5,68.89645353110201,1788940025000-642689989225816064-1533593777682251776,194.565,3.9930555555556566,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788954516355}",,
1430193762327330816,1788960132000-642689989225816064-1430193762327330816,1788960132000,1788975636000,1,188.794,56.187,3.360101090999698,642689989225816064,1788960132000,1430193762327330816,MP09AN2545,15504000,1788975636000,148.33368000001414,56.187000000005355,3.3601010909993776,195.90000000002328,56.187000000005355,1788960132000-642689989225816064-1430193762327330816,188.794,4.199999999999818,"{'confidence': 80.8, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 13392.66054945179, 'std': 2776.2216695627185, 'timestamp': 1788975639676}",,
1531026470644744192,1788958286000-642689989225816064-1531026470644744192,1788958286000,1788973037000,1,187.987,60.554,3.1044522244608115,642689989225816064,1788958286000,1531026470644744192,MP09BM0987,14751000,1788973037000,159.86315939585876,60.55422704388589,3.104440584531925,184.85999999998603,60.55422704388588,1788958286000-642689989225816064-1531026470644744192,187.987,4.048055555555493,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788973247442}",,
1326602030344568832,1788997428000-642689989225816064-1326602030344568832,1788997428000,1789010548000,1,186.851,53.433,3.4969213781745365,642689989225816064,1788997428000,1326602030344568832,MP09DY9063,13120000,1789010548000,141.0635292401586,53.43315501521159,3.4969112332372365,,53.43315501521159,1788997428000-642689989225816064-1326602030344568832,186.851,3.6072222222228447,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789010557702}",,
1326601969871093760,1788912641000-642689989225816064-1326601969871093760,1788912641000,1788926760000,1,186.819,49.889,3.7446932189460598,642689989225816064,1788912641000,1326601969871093760,MP09BN3893,14119000,1788926760000,131.70657976476235,49.88885597150089,3.744704029828239,186.16999999999825,49.88885597150089,1788912641000-642689989225816064-1326601969871093760,186.819,3.873333333332994,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788935073587}",,
1533070437565595648,1788920809000-642689989225816064-1533070437565595648,1788920809000,1788935420000,1,186.761,54.676,3.4157765747311433,642689989225816064,1788920809000,1533070437565595648,MP09BP2959,14611000,1788935420000,144.3452405228466,54.67622747077523,3.415762363996764,186.05999999999767,54.67622747077523,1788920809000-642689989225816064-1533070437565595648,186.761,4.028611111110877,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788935428647}",,
1326601969871093760,1788927736000-642689989225816064-1326601969871093760,1788927736000,1788941791000,1,185.723,61.241,3.032657859930439,642689989225816064,1788927736000,1326601969871093760,MP09BN3893,14055000,1788941791000,161.67663229094396,61.241148595054526,3.032650501512604,185.00999999999476,61.24114859505452,1788927736000-642689989225816064-1326601969871093760,185.723,3.8555555555553838,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788946270434}",,
1326603043004743680,1788925493000-642689989225816064-1326603043004743680,1788925493000,1788939497000,1,185.671,63.614,2.918712861948628,642689989225816064,1788925493000,1326603043004743680,MP09AE6372,14004000,1788939497000,167.94150710242002,63.61420723576516,2.9187033536686458,,63.61420723576516,1788925493000-642689989225816064-1326603043004743680,185.671,3.852499999999054,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788944421986}",,
566306901520842752,1788950791000-642689989225816064-566306901520842752,1788950791000,1788966394000,1,185.092,45.788,4.042369179697738,642689989225816064,1788950791000,566306901520842752,MP09AF2718,15603000,1788966394000,120.88066831421358,45.78813193720211,4.042357531725722,,39.69475123429699,1788950791000-642689989225816064-566306901520842752,185.092,2.569379722222228,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788966502850}",797137039710486532,['1518643558708412416']
1533070516129103872,1788953664000-642689989225816064-1533070516129103872,1788953664000,1788966559000,1,183.873,47.373,3.881388132480527,642689989225816064,1788953664000,1533070516129103872,MP09BQ7692,12895000,1788966559000,125.06559951712491,47.3733331504261,3.8813608368265333,,47.3733331504261,1788953664000-642689989225816064-1533070516129103872,183.873,3.5441666666665697,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788966694903}",,
1533070437565595648,1788965815000-642689989225816064-1533070437565595648,1788965815000,1788980048000,1,183.771,57.294,3.2075086396481307,642689989225816064,1788965815000,1533070437565595648,MP09BP2959,14233000,1788980048000,151.25653464047417,57.294141909270515,3.207500695114954,183.00999999999476,57.29414190927051,1788965815000-642689989225816064-1533070437565595648,183.771,3.914722222222281,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788980078083}",,
1533069815709696000,1788915271000-642689989225816064-1533069815709696000,1788915271000,1788929009000,1,181.72,58.892,3.0856483053725463,642689989225816064,1788915271000,1533069815709696000,MP09BP2984,13738000,1788929009000,155.4751324337772,58.892095618854995,3.085643295427582,178.8399999999965,58.892095618854995,1788915271000-642689989225816064-1533069815709696000,181.72,3.7608333333332666,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788936909264}",,
1533070673256120320,1788996001000-642689989225816064-1533070673256120320,1788996001000,1789009795000,3,181.135,49.019999999999996,3.695124439004488,642689989225816064,1788996001000,1533070673256120320,MP09BQ7694,13794000,1789009795000,129.4576225450887,49.036978236776015,3.7928315872554066,183.77999999999884,49.036978236776015,1788996001000-642689989225816064-1533070673256120320,185.989,3.7908333333332394,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789009803430}",,
1531026470644744192,1788929680000-642689989225816064-1531026470644744192,1788929680000,1788943208000,1,181.097,61.468,2.946199648597644,642689989225816064,1788929680000,1531026470644744192,MP09BM0987,13528000,1788943208000,162.27654293667652,61.46838747601383,2.9461810767472567,178.04999999998836,61.46838747601383,1788929680000-642689989225816064-1531026470644744192,181.097,3.7088888888888505,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788943240614}",,
1533070437565595648,1788951069000-642689989225816064-1533070437565595648,1788951069000,1788965482000,1,180.842,62.172,2.9087370520491542,642689989225816064,1788951069000,1533070437565595648,MP09BP2959,14413000,1788965482000,164.13343282380632,62.17175485750239,2.908748521165113,180.0,62.17175485750239,1788951069000-642689989225816064-1533070437565595648,180.842,3.9627777777777737,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788965568653}",,
1537535790538555392,1788922451000-642689989225816064-1537535790538555392,1788922451000,1788935851000,1,180.83,61.42,2.944154998371866,642689989225816064,1788922451000,1537535790538555392,MP09BP2921,13400000,1788935851000,162.14818827784143,61.419768287061146,2.9441661055255746,178.13000000000466,61.419768287061146,1788922451000-642689989225816064-1537535790538555392,180.83,3.6841666666664423,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788940929373}",,
1533069815709696000,1788929759000-642689989225816064-1533069815709696000,1788929759000,1788943313000,1,180.224,60.451,2.9813237167292517,642689989225816064,1788929759000,1533069815709696000,MP09BP2984,13554000,1788943313000,159.59021568611573,60.45083927504383,2.981331643387168,177.22999999999593,60.45083927504383,1788929759000-642689989225816064-1533069815709696000,180.224,3.7327777777777555,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788947080605}",,
1537535790538555392,1788936873000-642689989225816064-1537535790538555392,1788936873000,1788950247000,1,180.013,66.768,2.6960969326623534,642689989225816064,1788936873000,1537535790538555392,MP09BP2921,13374000,1788950247000,176.26752790779054,66.7680029953752,2.69609681170888,177.36000000000058,66.7680029953752,1788936873000-642689989225816064-1537535790538555392,180.013,3.6597222222221717,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788950256495}",,
1326601999923281920,1788935612000-642689989225816064-1326601999923281920,1788935612000,1788948798000,1,176.738,57.22,3.088745193988116,642689989225816064,1788935612000,1326601999923281920,MP09DZ9027,13186000,1788948798000,151.0618593049951,57.22040125189208,3.0887235344955903,174.0799999999581,57.22040125189208,1788935612000-642689989225816064-1326601999923281920,176.738,3.6075000000000728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788949668606}",,
1425525382987120640,1788989746000-642689989225816064-1425525382987120640,1788989746000,1789001436000,1,176.354,48.743,3.618037461789385,642689989225816064,1788989746000,1425525382987120640,MP09AM6115,11690000,1789001436000,128.681301033256,48.74291705805152,3.618043618316218,183.0,48.74291705805152,1788989746000-642689989225816064-1425525382987120640,176.354,2.949999999999818,"{'confidence': 81.3, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14717.44309073397, 'std': 2909.01296022501, 'timestamp': 1789001442953}",,
1533610372471193600,1788943791000-642689989225816064-1533610372471193600,1788943791000,1788955744000,1,176.211,60.104,2.9317682683348862,642689989225816064,1788943791000,1533610372471193600,MP09BL8769,11953000,1788955744000,158.6750043618703,60.10416831889026,2.931760058056045,174.3299999999872,60.10416831889026,1788943791000-642689989225816064-1533610372471193600,176.211,3.2713888888888505,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788955754145}",,
1531026470644744192,1788943855000-642689989225816064-1531026470644744192,1788943855000,1788957607000,2,175.66000000000003,61.979,2.834185772600397,642689989225816064,1788943855000,1531026470644744192,MP09BM0987,13752000,1788957607000,163.63398125740673,61.982568658108605,2.9087532818215025,177.36000000001513,61.982568658108605,1788943855000-642689989225816064-1531026470644744192,180.292,3.7716666666665333,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788957611707}",,
589014414737289216,1788915594000-642689989225816064-589014414737289216,1788915594000,1788929952000,1,171.489,37.012,4.633335134550957,642689989225816064,1788915594000,589014414737289216,MP09BP1574,14358000,1788929952000,97.71068691157382,37.011623830141595,4.63338222573046,,29.975641791666682,1788915594000-642689989225816064-589014414737289216,171.489,2.442166666666673,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788930015645}",,
588522082246086656,1788915457000-642689989225816064-588522082246086656,1788915457000,1788929329000,1,169.317,44.844,3.775689055392026,642689989225816064,1788915457000,588522082246086656,MP09BP1475,13872000,1788929329000,118.3878325855994,44.84387597939371,3.775699497469915,,40.38542456349226,1788915457000-642689989225816064-588522082246086656,169.317,3.3592083333352756,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788929377072}",,
588522082246086656,1788930064000-642689989225816064-588522082246086656,1788930064000,1788944107000,1,168.066,37.5,4.48176,642689989225816064,1788930064000,588522082246086656,MP09BP1475,14043000,1788944107000,99.00008270386748,37.50003132722253,4.481756255973985,,31.896443372549015,1788930064000-642689989225816064-588522082246086656,168.066,2.393083333333338,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788944142783}",,
1534933431186620416,1788956135000-642689989225816064-1534933431186620416,1788956135000,1788967340000,1,164.938,50.232,3.2835244465679247,642689989225816064,1788956135000,1534933431186620416,MP09BL8455,11205000,1788967340000,132.61353457269072,50.23239945935255,3.283498335242095,163.03999999997905,50.23239945935255,1788956135000-642689989225816064-1534933431186620416,164.938,3.057222222222208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788967445990}",,
582170543017459712,1788961882000-642689989225816064-582170543017459712,1788961882000,1788976426000,1,156.788,34.163,4.589409595176068,642689989225816064,1788961882000,582170543017459712,MP09AF2763,14544000,1788976426000,90.1898908183516,34.162837431193786,4.58943143454584,,25.59226608333334,1788961882000-642689989225816064-582170543017459712,156.788,2.4637916666666726,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788976502931}",,
566306626101870592,1788938571000-642689989225816064-566306626101870592,1788938571000,1788952975000,1,156.147,39.945,3.9090499436725494,642689989225816064,1788938571000,566306626101870592,MP09AF5472,14404000,1788952975000,105.45584603044182,39.9453962236522,3.9090111692907246,152.40494309016503,39.9453962236522,1788938571000-642689989225816064-566306626101870592,156.147,3.977777777778101,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788954448869}",,
582170543017459712,1788914090000-642689989225816064-582170543017459712,1788914090000,1788928831000,1,156.145,35.534,4.394242134293916,642689989225816064,1788914090000,582170543017459712,MP09AF2763,14741000,1788928831000,93.80874729864476,35.5336164010018,4.394289571820723,,28.639545145660954,1788914090000-642689989225816064-582170543017459712,156.145,2.5280902777777836,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788936837638}",,
566306421637943296,1788916825000-642689989225816064-566306421637943296,1788916825000,1788929896000,1,155.835,33.693,4.625144688807765,642689989225816064,1788916825000,566306421637943296,MP09AF3618,13071000,1788929896000,88.95013870562231,33.69323435819027,4.625112517941427,,25.18387791991368,1788916825000-642689989225816064-566306421637943296,155.835,2.1949166666666704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788929955548}",,
582170543017459712,1788929493000-642689989225816064-582170543017459712,1788929493000,1788942596000,1,154.642,33.511,4.614663841723613,642689989225816064,1788929493000,582170543017459712,MP09AF2763,13103000,1788942596000,88.46917848229599,33.51105245541515,4.614656618312534,,26.758067249434394,1788929493000-642689989225816064-582170543017459712,154.642,2.2596666666666714,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788946923596}",,
582166702746271744,1788952515000-642689989225816064-582166702746271744,1788952515000,1788965705000,1,154.596,33.309,4.641268125731784,642689989225816064,1788952515000,582166702746271744,MP09AF1836,13190000,1788965705000,87.93676370588986,33.309380191624946,4.64121515052599,,26.249451893853696,1788952515000-642689989225816064-582166702746271744,154.596,2.258145833333338,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788966706024}",,
566306421637943296,1788931146000-642689989225816064-566306421637943296,1788931146000,1788943834000,1,152.838,33.53,4.558246346555324,642689989225816064,1788931146000,566306421637943296,MP09AF3618,12688000,1788943834000,88.51913299723267,33.52997462016389,4.5582497968277,,26.92172732891843,1788931146000-642689989225816064-566306421637943296,152.838,2.1176666666666706,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788943858055}",,
566306421637943296,1788959765000-642689989225816064-566306421637943296,1788959765000,1788973175000,1,152.815,32.307,4.73008945429783,642689989225816064,1788959765000,566306421637943296,MP09AF3618,13410000,1788973175000,85.28995593298579,32.306801489767345,4.730118518492203,,24.122407708333338,1788959765000-642689989225816064-566306421637943296,152.815,2.2388750000000046,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788973781926}",,
582166702746271744,1788938132000-642689989225816064-582166702746271744,1788938132000,1788951760000,1,152.806,36.056,4.238018637674728,642689989225816064,1788938132000,582166702746271744,MP09AF1836,13628000,1788951760000,95.1881524723614,36.05611836074295,4.238004725610496,,30.45369475,1788938132000-642689989225816064-582166702746271744,152.806,2.3288958333333385,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788951771859}",,
566303952333733888,1788952707000-642689989225816064-566303952333733888,1788952707000,1788967125000,1,151.446,57.091,2.6527123364453242,642689989225816064,1788952707000,566303952333733888,MP09AF4518,14418000,1788967125000,150.71939095299103,57.090678391284484,2.6527272799602937,,57.09067839128448,1788952707000-642689989225816064-566303952333733888,151.446,3.9805555555576575,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788967184304}",,
566306901520842752,1788924482000-642689989225816064-566306901520842752,1788924482000,1788936763000,1,151.338,34.17,4.428972783143108,642689989225816064,1788924482000,566306901520842752,MP09AF2718,12281000,1788936763000,90.20944996715897,34.17024619968143,4.4289408719978995,,29.226631331518213,1788924482000-642689989225816064-566306901520842752,151.338,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788936840654}",797137039710486532,['1518643558708412416']
566306626101870592,1788954700000-642689989225816064-566306626101870592,1788954700000,1788966688000,1,148.262,32.028,4.62913700512052,642689989225816064,1788954700000,566306626101870592,MP09AF5472,11988000,1788966688000,84.55491987888009,32.02837874200003,4.629082264647333,146.61130216997117,32.02837874200003,1788954700000-642689989225816064-566306626101870592,148.262,3.305833333331975,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788967280090}",,
566303952333733888,1788938430000-642689989225816064-566303952333733888,1788938430000,1788950855000,1,147.564,51.143,2.8853215493811466,642689989225816064,1788938430000,566303952333733888,MP09AF4518,12425000,1788950855000,135.01770577475347,51.143070369224795,2.8853175793840533,,51.143070369224795,1788938430000-642689989225816064-566303952333733888,147.564,3.399999999997817,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788950967284}",,
566306626101870592,1788925165000-642689989225816064-566306626101870592,1788925165000,1788937689000,1,147.023,45.346,3.24224848939267,642689989225816064,1788925165000,566306626101870592,MP09AF5472,12524000,1788937689000,119.71283363609402,45.34577031670228,3.242264911879704,145.1628919399809,45.34577031670228,1788925165000-642689989225816064-566306626101870592,147.023,3.4336111111115315,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788943593491}",,
1514683047356661760,1788964451000-642689989225816064-1514683047356661760,1788964451000,1788976470000,1,140.344,30.092,4.663830918516549,642689989225816064,1788964451000,1514683047356661760,MP09BJ5826,12019000,1788976470000,79.44160122641094,30.091515616064747,4.663905992328134,,23.730260833333325,1788964451000-642689989225816064-1514683047356661760,140.344,2.0382916666666717,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788976549657}",,
1515667522240643072,1788977113000-642689989225816064-1515667522240643072,1788977113000,1788986299000,1,136.143,27.762,4.90393343419062,642689989225816064,1788977113000,1515667522240643072,MP09BJ5830,9186000,1788986299000,73.29142081179383,27.761901822649175,4.903950776489295,,19.31267320354136,1788977113000-642689989225816064-1515667522240643072,136.143,1.4669791666666683,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788986335251}",,
1533070673256120320,1788965033000-642689989225816064-1533070673256120320,1788965033000,1788975498000,1,136.049,38.539,3.530164249202107,642689989225816064,1788965033000,1533070673256120320,MP09BQ7694,10465000,1788975498000,101.7435242724041,38.53921373954701,3.530144670813389,134.10499999999593,38.53921373954701,1788965033000-642689989225816064-1533070673256120320,136.049,2.851944444444598,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788975503164}",,
